algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,5.0,12.0,8.0,273.1684875488281,0.0,7.491074682222307e-17,0.6743477582931519,8.0
pf_fs_soft,5.0,12.0,9.0,249.6548309326172,0.0,8.455845209144955e-17,0.6878864765167236,8.0
pf_fs_soft,5.0,12.0,10.0,250.98330688476562,0.0,9.13838435804247e-17,0.6374050974845886,8.0
pf_fs_soft,5.0,12.0,11.0,250.80770874023438,0.0,3.875514546867326e-17,0.636454164981842,8.0
pf_fs_soft,5.0,12.0,12.0,265.5123596191406,0.0,4.1078556842991804e-17,0.6761797666549683,8.0
pf_fs_soft,5.0,12.0,13.0,247.3958282470703,0.0,4.271248339824535e-17,0.6420930027961731,8.0
pf_fs_soft,5.0,12.0,14.0,247.61325073242188,0.0,7.699868303720492e-17,0.6197828054428101,8.0
pf_fs_soft,5.0,12.0,15.0,262.5579833984375,0.0,4.651227319962814e-17,0.6183195114135742,8.0
pf_fs_soft,5.0,12.0,16.0,250.158935546875,0.0,4.154273089808716e-17,0.6424458622932434,8.0
pf_fs_soft,5.0,12.0,17.0,259.76348876953125,0.0,7.250009105433733e-17,0.6164310574531555,8.0
pf_fs_soft,5.0,12.0,18.0,255.5823974609375,0.0,5.651573230670143e-17,0.652422308921814,8.0
pf_fs_soft,5.0,12.0,19.0,252.8882293701172,0.0,4.770150745757318e-17,0.6588718295097351,8.0
pf_fs_soft,5.0,12.0,20.0,251.901611328125,0.0,4.0850704980180397e-17,0.6098521947860718,8.0
pf_fs_soft,5.0,12.0,21.0,264.19451904296875,0.0,7.390701277972672e-17,0.6171886324882507,8.0
pf_fs_soft,5.0,12.0,22.0,240.40933227539062,0.0,8.184879369318304e-17,0.6454765796661377,8.0
pf_fs_soft,5.0,12.0,23.0,256.5184326171875,0.0,9.067148887178383e-17,0.6020774841308594,8.0
pf_fs_soft,5.0,12.0,24.0,253.83453369140625,0.0,6.813024807945239e-17,0.6228813529014587,8.0
pf_fs_soft,5.0,12.0,25.0,248.81845092773438,0.0,8.497942746623494e-17,0.6343145370483398,8.0
pf_fs_soft,5.0,12.0,26.0,252.99703979492188,0.0,2.1473979278791022e-17,0.622179388999939,8.0
pf_fs_soft,5.0,12.0,27.0,254.24325561523438,0.0,9.163117720102296e-17,0.6331974267959595,8.0
pf_fs_soft,5.0,12.0,28.0,246.91946411132812,0.0,5.033154475879778e-17,0.6497352123260498,8.0
pf_fs_soft,5.0,12.0,29.0,257.540771484375,0.0,9.973304734151034e-17,0.6118588447570801,8.0
pf_fs_soft,5.0,12.0,30.0,249.85487365722656,0.0,2.7771669241626745e-17,0.6372926235198975,8.0
pf_fs_soft,5.0,12.0,31.0,242.7983856201172,0.0,6.625576416717863e-17,0.6335896849632263,8.0
pf_fs_soft,5.0,12.0,32.0,251.79005432128906,0.0,4.7755717566197453e-17,0.6158088445663452,8.0
pf_fs_soft,5.0,12.0,33.0,248.30172729492188,0.0,8.121860118042584e-17,0.624153733253479,8.0
pf_fs_soft,5.0,12.0,34.0,250.62570190429688,0.0,3.4643647542700884e-17,0.6291178464889526,8.0
pf_fs_soft,5.0,12.0,35.0,246.11753845214844,0.0,8.495825164255358e-17,0.6009663939476013,8.0
pf_fs_soft,5.0,12.0,36.0,251.89633178710938,0.0,4.6649492537083337e-17,0.6379072666168213,8.0
pf_fs_soft,5.0,12.0,37.0,251.858642578125,0.0,8.51005531776923e-17,0.6470502614974976,8.0
pf_fs_soft,5.0,12.0,38.0,251.26303100585938,0.0,6.733657820787511e-17,0.6206289529800415,8.0
pf_fs_soft,5.0,12.0,39.0,250.4828643798828,0.0,4.254561790763625e-17,0.6056485176086426,8.0
pf_fs_soft,5.0,12.0,40.0,236.4036865234375,0.0,7.091021021234101e-17,0.5994716286659241,8.0
pf_fs_cognitive,5.0,12.0,1.0,312.07867431640625,0.0,4.551531542070983e-17,0.8974677324295044,8.0
pf_fs_cognitive,5.0,12.0,2.0,251.94076538085938,0.0,2.952333337654864e-17,2.3757901191711426,8.0
pf_fs_cognitive,5.0,12.0,3.0,350.80889892578125,0.0,8.884613287045082e-17,0.7387245893478394,8.0
pf_fs_cognitive,5.0,12.0,4.0,351.28253173828125,0.0,4.6004900464222814e-17,0.6447644829750061,8.0
pf_fs_cognitive,5.0,12.0,5.0,292.599609375,0.0,5.111928539974428e-17,0.5981054902076721,8.0
pf_fs_cognitive,5.0,12.0,6.0,262.7130126953125,0.0,2.6836544867857998e-17,0.5705976486206055,8.0
pf_fs_cognitive,5.0,12.0,7.0,294.45556640625,0.0,5.679355911340084e-17,0.5482290983200073,8.0
pf_fs_cognitive,5.0,12.0,8.0,297.44964599609375,0.0,6.211546712099961e-17,0.6108225584030151,8.0
pf_fs_cognitive,5.0,12.0,9.0,282.1090087890625,0.0,3.0550784341568105e-17,0.5806623697280884,8.0
pf_fs_cognitive,5.0,12.0,10.0,295.40069580078125,0.0,7.114737943757221e-17,0.5478881001472473,8.0
pf_fs_cognitive,5.0,12.0,11.0,295.585693359375,0.0,7.512419912493115e-17,0.5757207274436951,8.0
pf_fs_cognitive,5.0,12.0,12.0,287.5345764160156,0.0,4.926004808052109e-17,0.5820950865745544,8.0
pf_fs_cognitive,5.0,12.0,13.0,278.752197265625,0.0,5.608205143770723e-17,0.5151582956314087,8.0
pf_fs_cognitive,5.0,12.0,14.0,282.01129150390625,0.0,9.125763567128381e-17,0.5416847467422485,8.0
pf_fs_cognitive,5.0,12.0,15.0,302.5203857421875,0.0,2.8611078892355757e-17,0.5899398326873779,8.0
pf_fs_cognitive,5.0,12.0,16.0,278.88519287109375,0.0,5.808867248975266e-17,0.5901255011558533,8.0
pf_fs_cognitive,5.0,12.0,17.0,267.77593994140625,0.0,3.6615540243908895e-17,0.5234541893005371,8.0
pf_fs_cognitive,5.0,12.0,18.0,300.8919677734375,0.0,4.493086268710436e-17,0.5468961000442505,8.0
pf_fs_cognitive,5.0,12.0,19.0,280.9725341796875,0.0,1.6843250156151762e-17,0.5970834493637085,8.0
pf_fs_cognitive,5.0,12.0,20.0,273.73077392578125,0.0,5.780576348536973e-17,0.5509851574897766,8.0
pf_fs_cognitive,5.0,12.0,21.0,279.83526611328125,0.0,9.208603389369852e-17,0.5379425883293152,8.0
pf_fs_cognitive,5.0,12.0,22.0,287.1083984375,0.0,1.688051960583095e-17,0.5471277236938477,8.0
pf_fs_cognitive,5.0,12.0,23.0,268.9469299316406,0.0,6.322338621600823e-17,0.5492082834243774,8.0
pf_fs_cognitive,5.0,12.0,24.0,290.1641540527344,0.0,5.788623161535889e-17,0.5173012614250183,8.0
pf_fs_cognitive,5.0,12.0,25.0,282.0642395019531,0.0,5.783202150673461e-17,0.5377326607704163,8.0
pf_fs_cognitive,5.0,12.0,26.0,276.3172302246094,0.0,5.3568904683203716e-17,0.5115660429000854,8.0
pf_fs_cognitive,5.0,12.0,27.0,272.52374267578125,0.0,6.416274575451325e-17,0.4748777449131012,8.0
pf_fs_cognitive,5.0,12.0,28.0,296.0830078125,0.0,2.2653896174316263e-17,0.512512743473053,8.0
pf_fs_cognitive,5.0,12.0,29.0,282.68780517578125,0.0,3.007305775931668e-17,0.536361575126648,8.0
pf_fs_cognitive,5.0,12.0,30.0,281.05096435546875,0.0,4.9244801487470513e-17,0.5159229040145874,8.0
pf_fs_cognitive,5.0,12.0,31.0,288.39569091796875,0.0,7.773390763542165e-17,0.5226054191589355,8.0
pf_fs_cognitive,5.0,12.0,32.0,270.2296447753906,0.0,3.0739672688805814e-17,0.5410022139549255,8.0
pf_fs_cognitive,5.0,12.0,33.0,292.751708984375,0.0,9.941202185450096e-17,0.5122900009155273,8.0
pf_fs_cognitive,5.0,12.0,34.0,277.308349609375,0.0,5.047469332688376e-17,0.5194284915924072,8.0
pf_fs_cognitive,5.0,12.0,35.0,284.140869140625,0.0,4.5701662669105775e-17,0.5285999178886414,8.0
pf_fs_cognitive,5.0,12.0,36.0,268.92254638671875,0.0,4.581347101814334e-17,0.5201119780540466,8.0
pf_fs_cognitive,5.0,12.0,37.0,279.8760986328125,0.0,8.470329472543003e-22,0.5054395198822021,8.0
pf_fs_cognitive,5.0,12.0,38.0,284.25640869140625,0.0,7.760769972628076e-17,0.5484217405319214,8.0
pf_fs_cognitive,5.0,12.0,39.0,280.0488586425781,0.0,3.125720981957819e-17,0.5147345662117004,8.0
pf_fs_cognitive,5.0,12.0,40.0,274.64898681640625,0.0,5.3950916542415406e-17,0.5317022204399109,8.0
du_pf_soft,5.0,12.0,1.0,291.04974365234375,0.0,3.0036635342584744e-17,0.8814195394515991,8.0
du_pf_soft,5.0,12.0,2.0,248.0603790283203,0.0,7.204354029576726e-17,2.11869215965271,8.0
du_pf_soft,5.0,12.0,3.0,278.3712158203125,0.0,9.293306684095282e-17,0.6676331758499146,8.0
du_pf_soft,5.0,12.0,4.0,277.5877990722656,0.0,1.085896238380013e-16,0.5770480036735535,8.0
du_pf_soft,5.0,12.0,5.0,258.70550537109375,0.0,1.023063334352689e-16,0.6565697193145752,8.0
du_pf_soft,5.0,12.0,6.0,256.06024169921875,0.0,9.12059666615013e-17,0.5781538486480713,8.0
du_pf_soft,5.0,12.0,7.0,264.5448913574219,0.0,1.0061650270549657e-16,0.5802172422409058,8.0
du_pf_soft,5.0,12.0,8.0,268.68463134765625,0.0,5.672664351056775e-17,0.6061418056488037,8.0
du_pf_soft,5.0,12.0,9.0,257.171875,0.0,5.2833680084986984e-17,0.6009805798530579,8.0
du_pf_soft,5.0,12.0,10.0,259.57635498046875,0.0,6.868336059400945e-17,0.5633127093315125,8.0
du_pf_soft,5.0,12.0,11.0,264.54815673828125,0.0,9.149056973177874e-17,0.6321051120758057,8.0
du_pf_soft,5.0,12.0,12.0,260.6798400878906,0.0,6.364436159079362e-17,0.6110089421272278,8.0
du_pf_soft,5.0,12.0,13.0,244.10812377929688,0.0,9.938915196492509e-17,0.5513702630996704,8.0
du_pf_soft,5.0,12.0,14.0,270.48699951171875,0.0,9.170910423217035e-17,0.5199205279350281,8.0
du_pf_soft,5.0,12.0,15.0,247.33847045898438,0.0,9.485583163122008e-17,0.5735979080200195,8.0
du_pf_soft,5.0,12.0,16.0,273.62408447265625,0.0,2.815283406789118e-17,0.44151103496551514,8.0
du_pf_cognitive,5.0,12.0,1.0,308.9906311035156,0.0,7.475489275992828e-17,0.9005571007728577,8.0
du_pf_cognitive,5.0,12.0,2.0,299.2640686035156,0.0,6.778974083465616e-17,1.8840805292129517,8.0
du_pf_cognitive,5.0,12.0,3.0,307.91253662109375,0.0,8.94822546138388e-17,0.628262996673584,8.0
du_pf_cognitive,5.0,12.0,4.0,275.931884765625,0.0,9.269081541803809e-17,0.5886083841323853,8.0
du_pf_cognitive,5.0,12.0,5.0,301.40728759765625,0.0,6.035363859071066e-17,0.5269470810890198,8.0
du_pf_cognitive,5.0,12.0,6.0,305.32940673828125,0.0,4.343923766698954e-17,0.5806349515914917,8.0
du_pf_cognitive,5.0,12.0,7.0,297.39739990234375,0.0,8.337768816297705e-17,0.6068586111068726,8.0
du_pf_cognitive,5.0,12.0,8.0,269.91754150390625,0.0,8.282457564842e-17,0.5577488541603088,8.0
du_pf_cognitive,5.0,12.0,9.0,316.8187255859375,0.0,2.714994705834209e-17,0.5527585744857788,8.0
du_pf_cognitive,5.0,12.0,10.0,274.9168701171875,0.0,6.372482972078278e-17,0.63351970911026,8.0
du_pf_cognitive,5.0,12.0,11.0,299.0745849609375,0.0,3.7609956923985444e-17,0.5800194144248962,8.0
du_pf_cognitive,5.0,12.0,12.0,281.43414306640625,0.0,9.219445411094707e-17,0.5803591012954712,8.0
du_pf_cognitive,5.0,12.0,13.0,295.53302001953125,0.0,4.9498911371646803e-17,0.5814207196235657,8.0
du_pf_cognitive,5.0,12.0,14.0,286.3077087402344,0.0,2.3479753297889205e-18,0.5970386862754822,8.0
du_pf_cognitive,5.0,12.0,15.0,289.6191101074219,0.0,1.3772755722354924e-18,0.5665537714958191,8.0
du_pf_cognitive,5.0,12.0,16.0,293.73468017578125,0.0,5.63327731900945e-17,0.36626651883125305,8.0
pf_fs_soft,5.0,13.0,1.0,305.88299560546875,0.0,8.682511225830206e-17,0.9040992259979248,8.0
pf_fs_soft,5.0,13.0,2.0,198.7874755859375,0.0,5.0730497276954556e-17,2.449272394180298,8.0
pf_fs_soft,5.0,13.0,3.0,333.5915222167969,0.0,7.64133832706522e-17,0.814927875995636,8.0
pf_fs_soft,5.0,13.0,4.0,309.66143798828125,0.0,9.535727513599462e-17,0.7467832565307617,8.0
pf_fs_soft,5.0,13.0,5.0,273.81890869140625,0.0,7.52419367045995e-17,0.6864438652992249,8.0
pf_fs_soft,5.0,13.0,6.0,240.71005249023438,0.0,2.5361013473741006e-17,0.7065984606742859,8.0
pf_fs_soft,5.0,13.0,7.0,252.1541748046875,0.0,9.863359857597426e-17,0.7098520994186401,8.0
pf_fs_soft,5.0,13.0,8.0,238.11561584472656,0.0,4.7716754050623755e-17,0.8300612568855286,8.0
pf_fs_soft,5.0,13.0,9.0,241.43377685546875,0.0,4.5539879376180203e-17,0.7454561591148376,8.0
pf_fs_soft,5.0,13.0,10.0,223.68222045898438,0.0,7.158614250424994e-17,0.7491952180862427,8.0
pf_fs_soft,5.0,13.0,11.0,262.84063720703125,0.0,9.407232615500985e-17,0.7347803711891174,8.0
pf_fs_soft,5.0,13.0,12.0,242.4933319091797,0.0,8.2381577417006e-17,0.7282933592796326,8.0
pf_fs_soft,5.0,13.0,13.0,232.58740234375,0.0,8.480070351436428e-17,0.7305107116699219,8.0
pf_fs_soft,5.0,13.0,14.0,258.79376220703125,0.0,7.527666505543693e-17,0.6914693713188171,8.0
pf_fs_soft,5.0,13.0,15.0,237.0723876953125,0.0,5.252536009218642e-17,0.7831991314888,8.0
pf_fs_soft,5.0,13.0,16.0,242.6192626953125,0.0,8.305581564302042e-17,0.6866778135299683,8.0
pf_fs_soft,5.0,13.0,17.0,242.46429443359375,0.0,9.885552120815488e-17,0.6913965344429016,8.0
pf_fs_soft,5.0,13.0,18.0,238.78231811523438,0.0,6.81505768701865e-17,0.7255706787109375,8.0
pf_fs_soft,5.0,13.0,19.0,246.9896240234375,0.0,7.157174294414662e-17,0.6981573104858398,8.0
pf_fs_soft,5.0,13.0,20.0,238.2586669921875,0.0,9.407740835269338e-17,0.6918315291404724,8.0
pf_fs_soft,5.0,13.0,21.0,226.11236572265625,0.0,7.062476010911631e-17,0.7008983492851257,8.0
pf_fs_soft,5.0,13.0,22.0,269.9359130859375,0.0,9.326595078922376e-17,0.6889802813529968,8.0
pf_fs_soft,5.0,13.0,23.0,235.68556213378906,0.0,9.324646903143691e-17,0.7909601330757141,8.0
pf_fs_soft,5.0,13.0,24.0,237.60665893554688,0.0,8.752137334094509e-17,0.6639446020126343,8.0
pf_fs_soft,5.0,13.0,25.0,235.91275024414062,0.0,6.33165598402062e-17,0.6734724640846252,8.0
pf_fs_soft,5.0,13.0,26.0,253.58836364746094,0.0,9.75485493705415e-17,0.6844098567962646,8.0
pf_fs_soft,5.0,13.0,27.0,232.67230224609375,0.0,6.541974264823863e-17,0.7496345043182373,8.0
pf_fs_soft,5.0,13.0,28.0,236.19371032714844,0.0,9.687431114452708e-17,0.6752002835273743,8.0
pf_fs_soft,5.0,13.0,29.0,247.40943908691406,0.0,8.049777614231243e-17,0.7045538425445557,8.0
pf_fs_soft,5.0,13.0,30.0,254.35089111328125,0.0,7.380790992489797e-17,0.739245593547821,8.0
pf_fs_soft,5.0,13.0,31.0,232.60214233398438,0.0,9.920534581537091e-17,0.7437679767608643,8.0
pf_fs_soft,5.0,13.0,32.0,239.6715545654297,0.0,7.956265176854369e-17,0.6697505116462708,8.0
pf_fs_soft,5.0,13.0,33.0,250.91455078125,0.0,9.744859948276549e-17,0.7143274545669556,8.0
pf_fs_soft,5.0,13.0,34.0,236.30776977539062,0.0,7.631766854761246e-17,0.7271294593811035,8.0
pf_fs_soft,5.0,13.0,35.0,218.15695190429688,0.0,5.583302375121446e-17,0.7124462127685547,8.0
pf_fs_soft,5.0,13.0,36.0,274.5503845214844,0.0,6.645312284388888e-17,0.6810450553894043,8.0
pf_fs_soft,5.0,13.0,37.0,224.49319458007812,0.0,5.895857532658283e-17,0.8041365146636963,8.0
pf_fs_soft,5.0,13.0,38.0,240.79965209960938,0.0,4.426340072466797e-17,0.6529969573020935,8.0
pf_fs_soft,5.0,13.0,39.0,245.29098510742188,0.0,2.1128389836311268e-17,0.6931590437889099,8.0
pf_fs_soft,5.0,13.0,40.0,247.63870239257812,0.0,9.576893314836021e-17,0.7168293595314026,8.0
pf_fs_cognitive,5.0,13.0,1.0,318.5544738769531,0.0,0.0,0.9005976319313049,8.0
pf_fs_cognitive,5.0,13.0,2.0,224.2378387451172,0.0,7.523092527628519e-17,2.4058589935302734,8.0
pf_fs_cognitive,5.0,13.0,3.0,399.35736083984375,0.0,0.0,0.7891353368759155,8.0
pf_fs_cognitive,5.0,13.0,4.0,334.8968505859375,0.0,2.541098841762901e-21,0.7371665239334106,8.0
pf_fs_cognitive,5.0,13.0,5.0,310.79718017578125,0.0,4.633270221481023e-18,0.6603729724884033,8.0
pf_fs_cognitive,5.0,13.0,6.0,288.9288635253906,0.0,2.188733135705112e-17,0.5758622884750366,8.0
pf_fs_cognitive,5.0,13.0,7.0,287.8060302734375,0.0,3.195177683632672e-17,0.5816411972045898,8.0
pf_fs_cognitive,5.0,13.0,8.0,287.63720703125,0.0,4.320291547470559e-17,0.682411789894104,8.0
pf_fs_cognitive,5.0,13.0,9.0,263.287841796875,0.0,1.5359248432562228e-17,0.6936295628547668,8.0
pf_fs_cognitive,5.0,13.0,10.0,282.28509521484375,0.0,6.576363802482388e-18,0.6352372169494629,8.0
pf_fs_cognitive,5.0,13.0,11.0,274.58929443359375,0.0,3.224823836786572e-17,0.6691294312477112,8.0
pf_fs_cognitive,5.0,13.0,12.0,282.38470458984375,0.0,2.2065208275974524e-18,0.6628749966621399,8.0
pf_fs_cognitive,5.0,13.0,13.0,267.7498779296875,0.0,1.4667222514655465e-17,0.6356322169303894,8.0
pf_fs_cognitive,5.0,13.0,14.0,262.7071838378906,0.0,2.4054888669074875e-17,0.6048402190208435,8.0
pf_fs_cognitive,5.0,13.0,15.0,263.60736083984375,0.0,3.4985001820444367e-17,0.6170331835746765,8.0
pf_fs_cognitive,5.0,13.0,16.0,291.6409606933594,0.0,8.597045601452247e-17,0.6497482657432556,8.0
pf_fs_cognitive,5.0,13.0,17.0,260.57244873046875,0.0,1.66535147759668e-17,0.7083078026771545,8.0
pf_fs_cognitive,5.0,13.0,18.0,255.765869140625,0.0,1.047864459048295e-17,0.5737477540969849,8.0
pf_fs_cognitive,5.0,13.0,19.0,278.1802978515625,0.0,8.002513175774453e-17,0.6130809783935547,8.0
pf_fs_cognitive,5.0,13.0,20.0,265.2145080566406,0.0,1.1237586111222803e-17,0.6651098728179932,8.0
pf_fs_cognitive,5.0,13.0,21.0,240.725830078125,0.0,8.489895933624578e-17,0.6418395638465881,8.0
pf_fs_cognitive,5.0,13.0,22.0,296.07073974609375,0.0,1.2834243216797159e-17,0.5971267223358154,8.0
pf_fs_cognitive,5.0,13.0,23.0,254.55398559570312,0.0,2.28681955099716e-17,0.6617528796195984,8.0
pf_fs_cognitive,5.0,13.0,24.0,260.5543518066406,0.0,1.5063633933970477e-17,0.6181699633598328,8.0
pf_fs_cognitive,5.0,13.0,25.0,260.5887451171875,0.0,7.153023832973116e-17,0.6284584403038025,8.0
pf_fs_cognitive,5.0,13.0,26.0,273.44232177734375,0.0,5.115824891531798e-17,0.605824887752533,8.0
pf_fs_cognitive,5.0,13.0,27.0,248.39974975585938,0.0,7.386550816531126e-17,0.6168308258056641,8.0
pf_fs_cognitive,5.0,13.0,28.0,298.2774658203125,0.0,2.435135020061388e-17,0.6337167024612427,8.0
pf_fs_cognitive,5.0,13.0,29.0,265.92401123046875,0.0,4.393136380934429e-17,0.6946486234664917,8.0
pf_fs_cognitive,5.0,13.0,30.0,253.08584594726562,0.0,7.904596167071856e-17,0.5848330855369568,8.0
pf_fs_cognitive,5.0,13.0,31.0,265.0357666015625,0.0,4.1027734866156546e-17,0.5620030164718628,8.0
pf_fs_cognitive,5.0,13.0,32.0,279.4073181152344,0.0,4.740504592603417e-17,0.6024326682090759,8.0
pf_fs_cognitive,5.0,13.0,33.0,261.16851806640625,0.0,4.117596563192605e-17,0.6272755861282349,8.0
pf_fs_cognitive,5.0,13.0,34.0,274.13458251953125,0.0,3.799705098088066e-17,0.6022946834564209,8.0
pf_fs_cognitive,5.0,13.0,35.0,260.87664794921875,0.0,4.611247364852411e-17,0.6403641104698181,8.0
pf_fs_cognitive,5.0,13.0,36.0,274.8131103515625,0.0,6.894509377471103e-17,0.6032944321632385,8.0
pf_fs_cognitive,5.0,13.0,37.0,255.3671875,0.0,4.554665563975824e-17,0.6330835223197937,8.0
pf_fs_cognitive,5.0,13.0,38.0,261.27557373046875,0.0,4.108363904067533e-17,0.5910287499427795,8.0
pf_fs_cognitive,5.0,13.0,39.0,278.7772216796875,0.0,1.408700494578627e-17,0.6146818995475769,8.0
pf_fs_cognitive,5.0,13.0,40.0,285.2637634277344,0.0,1.9795159977333e-17,0.619137704372406,8.0
du_pf_soft,5.0,13.0,1.0,295.8533020019531,0.0,8.612122787913373e-17,0.8849677443504333,8.0
du_pf_soft,5.0,13.0,2.0,227.37258911132812,0.0,5.154534297221319e-17,2.2504189014434814,8.0
du_pf_soft,5.0,13.0,3.0,296.7757568359375,0.0,8.725116983077097e-17,0.6975608468055725,8.0
du_pf_soft,5.0,13.0,4.0,288.09124755859375,0.0,9.339131166541739e-17,0.6756579875946045,8.0
du_pf_soft,5.0,13.0,5.0,250.59197998046875,0.0,9.144398291967976e-17,0.6168141961097717,8.0
du_pf_soft,5.0,13.0,6.0,257.4924011230469,0.0,7.522076088091814e-17,0.6845135688781738,8.0
du_pf_soft,5.0,13.0,7.0,257.34466552734375,0.0,9.411891296710884e-17,0.6716639995574951,8.0
du_pf_soft,5.0,13.0,8.0,256.3548583984375,0.0,9.759174805085147e-17,0.6596960425376892,8.0
du_pf_soft,5.0,13.0,9.0,242.03407287597656,0.0,5.3109812825791886e-17,0.6378897428512573,8.0
du_pf_soft,5.0,13.0,10.0,268.05859375,0.0,7.69546373239477e-17,0.6549972295761108,8.0
du_pf_soft,5.0,13.0,11.0,236.28445434570312,0.0,8.58679650279047e-17,0.7160972356796265,8.0
du_pf_soft,5.0,13.0,12.0,258.3824462890625,0.0,8.548595316869301e-17,0.6076931357383728,8.0
du_pf_soft,5.0,13.0,13.0,246.43228149414062,0.0,9.344636880698892e-17,0.62827467918396,8.0
du_pf_soft,5.0,13.0,14.0,227.4900665283203,0.0,8.540717910459836e-17,0.59553062915802,8.0
du_pf_soft,5.0,13.0,15.0,279.5118408203125,0.0,8.000734406585219e-17,0.5873817801475525,8.0
du_pf_soft,5.0,13.0,16.0,263.9847106933594,0.0,7.180467700464155e-17,0.5642973184585571,8.0
du_pf_cognitive,5.0,13.0,1.0,319.8645935058594,0.0,2.7115218707504662e-17,0.9038981795310974,8.0
du_pf_cognitive,5.0,13.0,2.0,271.3157958984375,0.0,5.836311116466306e-17,2.053571939468384,8.0
du_pf_cognitive,5.0,13.0,3.0,313.5440673828125,0.0,4.8226667884870844e-17,0.6639290452003479,8.0
du_pf_cognitive,5.0,13.0,4.0,296.59088134765625,0.0,1.835181583521167e-17,0.6226300001144409,8.0
du_pf_cognitive,5.0,13.0,5.0,293.82806396484375,0.0,1.6933882681507972e-17,0.6226117610931396,8.0
du_pf_cognitive,5.0,13.0,6.0,275.70220947265625,0.0,3.415236843329339e-18,0.6358871459960938,8.0
du_pf_cognitive,5.0,13.0,7.0,296.67694091796875,0.0,2.734899980094685e-17,0.6642736792564392,8.0
du_pf_cognitive,5.0,13.0,8.0,265.5950622558594,0.0,3.0058658199213356e-17,0.6933539509773254,8.0
du_pf_cognitive,5.0,13.0,9.0,282.10711669921875,0.0,3.6970447048808447e-17,0.618476152420044,8.0
du_pf_cognitive,5.0,13.0,10.0,286.4268798828125,0.0,1.4136979889674273e-18,0.6683009266853333,8.0
du_pf_cognitive,5.0,13.0,11.0,273.7701416015625,0.0,2.3247666270341527e-17,0.7042725682258606,8.0
du_pf_cognitive,5.0,13.0,12.0,297.3612365722656,0.0,0.0,0.6577149033546448,8.0
du_pf_cognitive,5.0,13.0,13.0,264.8892822265625,0.0,1.3833742094557233e-17,0.6531650424003601,8.0
du_pf_cognitive,5.0,13.0,14.0,285.87542724609375,0.0,2.7531958917553778e-17,0.6110694408416748,8.0
du_pf_cognitive,5.0,13.0,15.0,275.9059143066406,0.0,7.794481883928797e-17,0.6336682438850403,8.0
du_pf_cognitive,5.0,13.0,16.0,298.61077880859375,0.0,1.3513563640495108e-17,0.406022310256958,8.0
pf_fs_soft,5.0,14.0,1.0,299.6664123535156,0.0,4.9907181252223376e-17,0.904727578163147,8.0
pf_fs_soft,5.0,14.0,2.0,212.92605590820312,0.0,8.065117380906019e-16,2.3867268562316895,8.0
pf_fs_soft,5.0,14.0,3.0,290.16534423828125,0.0,6.506568287628633e-17,0.7911706566810608,8.0
pf_fs_soft,5.0,14.0,4.0,293.04083251953125,0.0,9.68887107046304e-17,0.6976763606071472,8.0
pf_fs_soft,5.0,14.0,5.0,263.169921875,0.0,5.4429490157614085e-17,0.7858511805534363,8.0
pf_fs_soft,5.0,14.0,6.0,245.79959106445312,0.0,8.071800470859855e-17,0.660567581653595,8.0
pf_fs_soft,5.0,14.0,7.0,267.192626953125,0.0,4.936084500124435e-17,0.6545698046684265,8.0
pf_fs_soft,5.0,14.0,8.0,266.66748046875,0.0,9.894191856877482e-17,0.7080817222595215,8.0
pf_fs_soft,5.0,14.0,9.0,252.02325439453125,0.0,7.781945796309434e-17,0.7410990595817566,8.0
pf_fs_soft,5.0,14.0,10.0,244.57415771484375,0.0,5.614981407348757e-17,0.7195910811424255,8.0
pf_fs_soft,5.0,14.0,11.0,241.51307678222656,0.0,1.0097903280692141e-16,0.7157325744628906,8.0
pf_fs_soft,5.0,14.0,12.0,256.20556640625,0.0,1.088064642724984e-16,0.7080353498458862,8.0
pf_fs_soft,5.0,14.0,13.0,251.90554809570312,0.0,1.168727590292011e-16,0.7115214467048645,8.0
pf_fs_soft,5.0,14.0,14.0,242.7586212158203,0.0,9.131015171401358e-17,0.6919878721237183,8.0
pf_fs_soft,5.0,14.0,15.0,238.86013793945312,0.0,4.150029454742972e-16,0.6643106341362,8.0
pf_fs_soft,5.0,14.0,16.0,264.351806640625,0.0,1.0087230665556737e-16,0.6737414598464966,8.0
pf_fs_soft,5.0,14.0,17.0,237.44149780273438,0.0,8.970417724601942e-17,0.7372353076934814,8.0
pf_fs_soft,5.0,14.0,18.0,248.0620880126953,0.0,9.683788872779514e-17,0.6647828221321106,8.0
pf_fs_soft,5.0,14.0,19.0,241.73330688476562,0.0,6.830456745999733e-16,0.6635250449180603,8.0
pf_fs_soft,5.0,14.0,20.0,265.8441162109375,0.0,8.737144850928108e-17,0.6666246652603149,8.0
